ENSG00000147459,DOCK5,rho gtpase regulation,cell invasion,cell migration,apoptosis modulation,protein-protein interactions,oncogenic driver
ENSG00000111252,SH2B3,tumor suppression,downregulation,cellular response inhibition,oncogene regulation,protein interaction,immune response modulation
ENSG00000125991,ERGIC3,protein transport regulation,tumor suppressor function,proliferation regulation,cancer cell survival enhancement,cell growth modulation,endoplasmic reticulum-golgi apparatus interaction
ENSG00000175305,CCNE2,cell cycle regulation,genomic instability,oncogenic driver,prognostic marker,therapeutic target,tumor progression
ENSG00000138668,HNRNPD,mrna stability and transport regulator,oncogenic role in cancer,cell growth and invasion facilitator,transcriptional regulation modulator,tumor suppressor gene silencer,poor prognosis biomarker
ENSG00000164949,GEM,glutathione metabolism,antioxidant capacity,cancer progression,chemoresistance,rdsscavenging,cellular metabolism regulation
ENSG00000112304,ACOT13,fatty acid metabolism,cell proliferation,metastasis promotion,pi3k/akt pathway activation,prognostic biomarker,lipid homeostasis regulation
ENSG00000122257,RBBP6,polycomb complex component,ubiquitin ligase activity,cell cycle regulation,transcriptional control,tumor suppressor dysregulation,genomic instability
ENSG00000100504,PYGL,pentose phosphate pathway activation,glycolytic flux enhancement,tumor growth promotion,cell metabolism modulation,predictive biomarker,prognostic marker
ENSG00000068976,PYGM,glycogenolysis regulation,cell proliferation promotion,energy metabolism regulation,mutations associated with cancer,oncogenic driver gene,glucose-6-phosphate production
ENSG00000130948,HSD17B3,steroid hormone regulation,dht-mediated proliferation,signaling pathway interaction,oncogene expression,androgen receptor activation,apoptosis suppression
ENSG00000050628,PTGER3,cell migration,g protein-coupled receptor family,hypoxia-inducible factor activation,metastasis promotion,oncogenic signaling pathway,tumor growth promotion
ENSG00000120699,EXOSC8,tumor suppressor rna degradation,cell proliferation enhancement,poor prognosis indicator,advanced clinical stages marker,oncogenic process facilitation,rna processing regulation
ENSG00000132510,KDM6B,histone demethylation,chromatin regulation,oncogenic driver,tumor progression,gene expression modulation,prc2 interaction
ENSG00000263341,KRTAP17-1,keratin filament assembly,cytoprotective function loss,tumor progression enhancement,cellular proliferation promotion,cancer cell migration facilitation,cytoskeleton disruption
ENSG00000114698,PLSCR4,enhanced cell migration,tumor progression,metastasis facilitation,cell survival modulation,pi3k/akt pathway interaction,phospholipid scrambling activity
ENSG00000172568,FNDC9,cell adhesion disruption,oncogenic function,tumor progression promotion,metastasis facilitation,prognostic marker,extracellular matrix interaction
ENSG00000142227,EMP3,tumor suppressor function,pi3k/akt pathway regulation,lysosome-associated membrane protein family member,cell growth and division regulation,autophagy and mitophagy modulation,prognostic biomarker potential
ENSG00000141084,RANBP10,cellular regulation,dna damage response,genome stability,nuclear transport,cell cycle progression,chromatin remodeling
ENSG00000130066,SAT1,amino acid transport,tumor growth promotion,cellular metabolism regulation,energy production enhancement,therapeutic target identification,substrate interaction
ENSG00000141504,SAT2,histone modification,epithelial-to-mesenchymal transition,chromatin remodeling,cell cycle regulation,tumor progression,metastasis promoter
ENSG00000111653,ING4,tumor suppressor,pi3k/akt pathway regulation,cancer cell growth inhibition,angiogenesis regulation,apoptosis induction,cell cycle progression
ENSG00000095951,HIVEP1,tumor microenvironment modulation,epigenetic regulation,pro-tumor transcriptional activity,angiogenesis promotion,immune evasion mechanisms,gene expression regulation
ENSG00000165630,PRPF18,cellular proliferation,spliceosome complex,mapk/erk pathway interaction,tumor progression,genomic alterations,apoptosis evasion
ENSG00000149781,FERMT3,rhoa/rac1 signaling,epithelial-to-mesenchymal transition,cytoskeletal regulation,mutation/overexpression,cancer cell migration and invasion,none
ENSG00000111837,MAK,microtubule regulation,cell migration,cytoskeleton modulation,cell proliferation,signaling pathway interaction,oncogenic driver
,ICK,cellular excitability,ion balance regulation,voltage-gated potassium channel,oncogenic process,cell proliferation enhancement,metabolic regulation
,KIF1BP,microtubule regulation,cell proliferation,genomic instability,tumor progression,cancer driver,promotes survival
ENSG00000105856,HBP1,tumor suppressor,genomic instability,cell cycle regulation,apoptosis induction,transcriptional regulation,protein-protein interactions
ENSG00000083520,DIS3,ribosomal biogenesis,nlrp3 inflammasome activation,loss of function mutation,cell proliferation driver,tumor suppressor gene,genomic instability marker
ENSG00000107371,EXOSC3,rna degradation,oncogenic signaling,cellular proliferation,transcriptional regulation,tumor progression,protein-protein interaction
ENSG00000212933,KRTAP12-4,keratin-associated protein,intermediate filament regulation,cytostructural changes,epithelial morphology regulation,tumor progression contribution,unclear tumor suppressor/oncogene relationship
ENSG00000092853,CLSPN,cellular invasion,angiogenesis promotion,tumor growth driver,biomarker candidate,dna repair regulation,transcriptional regulation enhancer
ENSG00000131966,ACTR10,protein degradation regulation,cell cycle progression regulation,oncogene overexpression,metastatic potential enhancement,therapeutic target candidate,tumor growth promotion
ENSG00000126262,FFAR2,cellular energy homeostasis,lipid metabolism regulation,g-protein coupled receptor function,oncogenic signaling pathway interaction,cell growth promotion,cell survival enhancement
ENSG00000111371,SLC38A1,amplification of slc38a1,cellular amino acid uptake,metabolic reprogramming,tumor aggressiveness,mtor signaling activation,prognostic marker
ENSG00000274352,ZNF707,zinc finger protein regulation,tumor progression,transcriptional repression,apoptosis inhibition,immune modulation,prognostic marker
ENSG00000166946,CCNDBP1,cell cycle regulation,apoptosis inhibition,transcriptional regulation,tumor progression,oncogenic processes,genomic instability
ENSG00000145029,NICN1,energy metabolism,oncogenic driver,cell proliferation,tumor progression,amino acid transport,prognostic marker
ENSG00000175691,ZNF77,chromatin remodeling,apoptosis regulation,transcriptional regulation,cellular proliferation,oncogenic activity,zinc finger binding
ENSG00000119912,IDE,ide regulation,tumor promotion,cellular degradation,metabolic modulation,pi3k/akt interaction,tumor progression
ENSG00000125207,PIWIL1,oncogenic reprogramming,microrna regulation,epigenetic dysregulation,tumor suppression,stemness maintenance,dna damage response
ENSG00000113387,SUB1,vhl-hif-1α interaction disruption,protein ubiquitination regulation,tumor suppressor degradation inhibition,angiogenesis and glycolysis enhancement,therapeutic target identification,cancer progression promotion
ENSG00000119820,YIPF4,er membrane protein regulation,autophagy regulation,oncogenic function,cell survival promotion,tumor progression marker,er lipid homeostasis
ENSG00000036565,SLC18A1,glutamate transport,neurotransmitter regulation,cancer stem cell maintenance,angiogenesis promotion,tumor aggressiveness,prognostic biomarker
ENSG00000205864,KRTAP5-6,cytoskeleton maintenance,cellular adhesion,protein expression regulation,tissue structure maintenance,keratin filament assembly,molecular chaperone interaction
ENSG00000151650,VENTX,cellular proliferation,chromatin remodeling,dna replication,oncogenic properties,transcriptional regulation,tumor progression
ENSG00000037965,HOXC8,transcriptional regulation,cell proliferation,apoptosis inhibition,metastasis promotion,tumor aggressiveness,potential oncogene
ENSG00000102144,PGK1,energy metabolism regulation,cell growth promotion,glycolytic activity increase,cancer cell proliferation,metabolic reprogramming,tumor aggressiveness indicator
ENSG00000064835,POU1F1,transcription factor activity,oncogenic effects,cell proliferation,developmental regulation,genomic instability,epigenetic modifications
ENSG00000197822,OCLN,angiogenesis,cell migration,epithelial-to-mesenchymal transition (emt),junctional regulation,permeability regulation,vascular endothelial growth factor secretion
ENSG00000196417,ZNF765,transcription factor activity,tumor suppressor function,gene expression regulation,cell cycle inhibition,oncogenic pathway interaction,epigenetic modification
ENSG00000185043,CIB1,emt regulation,oncogenesis,cell cycle progression,metastasis promotion,apoptosis inhibition,gene expression regulation
ENSG00000100348,TXN2,oncogenesis,dual function,tumor progression,cell migration,protein interaction,reactive oxygen species regulation
ENSG00000155636,RBM45,rna-binding protein,cell cycle regulation,spindle assembly regulator,mitotic checkpoint control,genomic integrity maintenance,oncogenic mrnas regulation
ENSG00000136371,MTHFS,dna damage response,genomic instability,cancer biomarker,folate metabolism alteration,tumor suppressor function,ploidy regulation
ENSG00000081386,ZNF510,dna binding,transcriptional regulation,oncogene function,cell growth regulation,tumor progression,transcription factor interaction
ENSG00000152253,SPC25,chromosomal instability,cell cycle regulation,kinetochores assembly,microtubule attachment,aneuploidy,oncogenesis
ENSG00000043143,JADE2,histone modification,chromatin remodeling,tumor suppressor gene repression,cellular proliferation enhancement,oncogenic coactivator,apoptosis evasion facilitation
ENSG00000163960,UBXN7,cell cycle regulation,protein stabilization,oncogenic processes,tumor growth,metastasis,proliferation
ENSG00000170469,SPATA24,telomerase regulation,telomere elongation,genomic instability,cell cycle dysregulation,dna repair impairment,cancer immortality
ENSG00000117394,SLC2A1,glucose uptake,energy metabolism,tumor growth,glycolysis,signaling pathway,overexpression
ENSG00000213906,LTB4R2,leukotriene b4 signaling pathway,oncogenic processes,tumor progression,cell proliferation and migration,immune response modulation,prognostic marker
ENSG00000148848,ADAM12,tumor progression,cell surface remodeling,proteolysis,cell-cell interaction,biomarker candidate,metastasis facilitation
ENSG00000188581,KRTAP1-1,cell proliferation,epithelial differentiation,tumor progression,cell survival,cytoskeletal regulation,genomic alteration
ENSG00000071203,MS4A12,cancer-associated expression,cell survival enhancement,dysregulated signaling pathways,immune response modulation,oncogenic potential,prognostic marker status
